"x","y","z","intensity"
126.5,126,0,147.166666666667
3.125,123.125,0,133.875
87,120,0,120.555555555556
66.125,117.875,0,136.125
2.5,118,0,140.666666666667
33,117.285714285714,0,126.142857142857
114.125,115.875,0,121.75
106.833333333333,115.833333333333,0,135.666666666667
72,114,0,124.444444444444
29.7142857142857,113,0,133
7.125,113.125,0,141.625
105.125,111.875,0,129.375
121,109,0,129.666666666667
88.5,106,0,122
52.7142857142857,106,0,122.428571428571
80.8333333333333,105.166666666667,0,138.333333333333
61.5,105,0,133.5
39.125,104.875,0,131.75
61.125,99.125,0,127.125
68.1666666666667,98.1666666666667,0,137
122.842105263158,98.1578947368421,0,171.052631578947
105.125,96.875,0,132.875
73.8333333333333,96.1666666666667,0,138.5
7,95,0,141.2
2.875,95.125,0,149.625
94,93.7142857142857,0,127.857142857143
35,93.5,0,136.333333333333
114.666666666667,93.1666666666667,0,138.583333333333
18.875,92.125,0,126
85,90,0,148
50,89,0,134.444444444444
72,88,0,136.333333333333
23.2,87.4,0,126.6
65,87,0,138.333333333333
38,87,0,131.555555555556
19.1666666666667,84.1666666666667,0,127
111.333333333333,83.1428571428571,0,153
27.2857142857143,82,0,121.285714285714
81,79.2857142857143,0,134.714285714286
83,73.7142857142857,0,134.142857142857
63,73.2857142857143,0,135.285714285714
27.125,72.875,0,138.375
5.61538461538461,72.6153846153846,0,157.461538461538
52.125,70.125,0,130.625
40.875,70.125,0,140.125
115,68,0,134
103.125,66.875,0,135.125
44.125,65.875,0,128
32,63.7142857142857,0,117.428571428571
11.875,63.875,0,139.375
3,63,0,137.666666666667
77.875,63.125,0,143.6875
18.125,61.875,0,123.375
89.2857142857143,57,0,124.285714285714
23,57,0,133
96,53,0,135
33.875,52.875,0,133
2.28571428571429,50,0,133.571428571429
98.125,46.125,0,130.25
89,46,0,121.714285714286
65.5,43.5,0,135.5
70.125,42.875,0,141.375
15.8,43.8,0,168.6
9,41,0,138.777777777778
59,39,0,125.777777777778
121,37,0,139.222222222222
40.2857142857143,37,0,123.571428571429
96.875,33.875,0,130.25
13.2,34,0,138.7
102.111111111111,30.3333333333333,0,140.111111111111
68.8,30,0,128.3
26,30,0,131.888888888889
88,29,0,135.777777777778
69.5,21,0,128.625
76.125,19.125,0,145.25
15,15,0,122.2
93.125,14.125,0,135.875
78.875,13.875,0,142.25
120.125,12.875,0,124.125
86.3333333333333,12.5833333333333,0,151.416666666667
42.7142857142857,12,0,138.571428571429
22.875,12.125,0,133.375
11.2857142857143,12,0,142.714285714286
29.125,10.875,0,144.5
40.1666666666667,8.16666666666667,0,127
68,5.71428571428571,0,128
34,6,0,133.888888888889
59.1666666666667,4.16666666666667,0,124.833333333333
1,3.5,0,130.666666666667
111.714285714286,2,0,126.857142857143
88.5,0.333333333333333,0,147.833333333333
