"x","y","z","intensity"
100.875,123.875,0,104.25
68,123,0,105.111111111111
16,121,0,115.111111111111
74,118.714285714286,0,107.857142857143
114.333333333333,118.222222222222,0,103.555555555556
3.71428571428571,116,0,101.142857142857
64.0625,114.6875,0,116.25
87,111,0,112
105.714285714286,110,0,102.857142857143
50,110,0,95.7777777777778
21,106,0,110.888888888889
3,104,0,103.444444444444
14.875,102.875,0,108.625
81.875,100.125,0,102.5
0.5,98,0,108.5
117,97,0,95.4
100.875,96.875,0,106.875
93.7142857142857,97,0,98.8571428571429
43.125,96.875,0,112.125
123,96,0,121.666666666667
42.8666666666667,90.4666666666667,0,124.6
2,89,0,109.222222222222
112,87,0,97.8888888888889
86,87.8,0,108.8
95,86,0,107.666666666667
32.2857142857143,86.5,0,133.928571428571
52.125,84.875,0,100.25
123.75,83.6875,0,118.0625
69.875,80.875,0,111.375
58,81,0,101.111111111111
0.875,80.875,0,112.625
19.2857142857143,79,0,114.714285714286
14.8333333333333,78.8333333333333,0,120.666666666667
44,75,0,105.8
89,74.8,0,109.9
16.3333333333333,73.6666666666667,0,99.6666666666667
79.9090909090909,71.3636363636364,0,106
39.3846153846154,71.3846153846154,0,141.923076923077
23.875,69.125,0,99.875
104.875,68.125,0,107.375
0.5,66,0,117.5
68,64,0,98.5555555555556
92.125,60.875,0,104.375
111,60,0,101.111111111111
53.9285714285714,59.1428571428571,0,124.5
34,59,0,107
120.875,58.125,0,102.625
16,57,0,108.111111111111
51.1666666666667,54.8333333333333,0,108.166666666667
100.5,54.5,0,119.285714285714
73.35,52.75,0,127.05
7.5,50,0,104.75
117,48,0,99.2857142857143
88.125,48.125,0,112.5
53.5,47.5,0,113
104,47.5,0,103
95,47,0,108.444444444444
47.5,48,0,125.785714285714
82,46,0,101.142857142857
123.125,43.875,0,103.375
115.5,43,0,110.5
73.2857142857143,43,0,109.285714285714
57.6153846153846,42.3846153846154,0,130.461538461538
110,40.2857142857143,0,111.857142857143
17.7142857142857,38,0,109.571428571429
112,33,0,110.888888888889
7.875,31.125,0,104.25
16.3333333333333,30.3333333333333,0,111.25
71.6666666666667,28.1111111111111,0,103
60,27.2857142857143,0,104.285714285714
109.875,25.125,0,118.5
20.875,24.875,0,121.75
54.7142857142857,24,0,115.857142857143
64.125,23.125,0,106.5
93.125,21.875,0,104.375
29.3333333333333,21.5555555555556,0,113
108.125,19.875,0,111.625
49.7142857142857,19,0,115.142857142857
18.875,17.875,0,109.125
45.8333333333333,16.8333333333333,0,100.666666666667
87,16,0,103.222222222222
117.888888888889,11.3333333333333,0,110.888888888889
0.8,11.5,0,121.8
124.125,9.125,0,101.75
6.28571428571429,3,0,108.857142857143
0.5,2.5,0,114.75
