"x","y","z","intensity"
118.125,123.875,0,112.25
107,123.714285714286,0,113.571428571429
64,121.5,0,111.5
78.875,119.125,0,127.875
113.571428571429,116.857142857143,0,106
29,115,0,109
20.125,113.875,0,113.875
73.8333333333333,112.833333333333,0,107.666666666667
0.4,112.8,0,119.8
96.125,109.125,0,111.5
66.125,107.875,0,103.375
117,107,0,129.777777777778
40,107,0,119.444444444444
22,106,0,102.285714285714
8.83333333333333,105.166666666667,0,104.166666666667
119.25,103,0,123.75
54.875,100.875,0,104.125
64,96.5,0,108.25
54.125,93.125,0,125.5
111.714285714286,90,0,108.857142857143
35.4615384615385,90.1538461538462,0,136.307692307692
9,85,0,111.714285714286
53.125,83.875,0,117.25
72,81.5,0,114
119.75,79,0,104.25
37,79,0,121.666666666667
7.125,78.125,0,118.25
84.7142857142857,77,0,99.2857142857143
68.875,75.875,0,119.75
11,76.2857142857143,0,118.142857142857
113,73.7142857142857,0,122.857142857143
109,73,0,124
29.6666666666667,74,0,140.5
23.8333333333333,69.1666666666667,0,110.5
11,68.5,0,107.5
74,64.25,0,101
69.3333333333333,64.3333333333333,0,108.666666666667
104,64,0,118.666666666667
51.9166666666667,64.3333333333333,0,135.75
95.75,64.0833333333333,0,136.333333333333
19.5,63,0,120.666666666667
25.25,62,0,114
14.5,61.5,0,144.75
63.1666666666667,60.1666666666667,0,108.5
125,58.25,0,107.5
27.875,58.875,0,119.75
103,57.5,0,119.333333333333
44.5,58,0,108.25
92.8333333333333,57,0,142.75
68,55.2857142857143,0,110.571428571429
12.6666666666667,51.1111111111111,0,110
79.3333333333333,50.7777777777778,0,122.666666666667
58.8333333333333,48.8333333333333,0,110.833333333333
47,49,0,127.571428571429
122.916666666667,48.3333333333333,0,129.833333333333
95,47.2857142857143,0,113.714285714286
24,46,0,121
86.8888888888889,45.6666666666667,0,117.333333333333
73.6666666666667,40.8888888888889,0,113
115.714285714286,40,0,119
100.941176470588,41.6470588235294,0,164.235294117647
80,34.5,0,126
66.125,34.875,0,127.875
96,33.75,0,115.75
52.5,33,0,116.166666666667
101,30,0,117.333333333333
90.8,29.4,0,125
76.2,29.6,0,118.4
94.5,26.5,0,106
116.25,26.3333333333333,0,129.333333333333
74.3333333333333,24.6666666666667,0,113
15.8333333333333,24.8333333333333,0,102.166666666667
118.25,21.125,0,121.25
75.25,21,0,117.5
22.7142857142857,21.5,0,131.214285714286
15,18.2857142857143,0,115.571428571429
92.7142857142857,16,0,118.142857142857
64.125,13.875,0,111.5
109.5,9.66666666666667,0,118.166666666667
55.7142857142857,9,0,104
82.2666666666667,9.8,0,116.866666666667
39.7142857142857,8,0,111.714285714286
64,6.71428571428571,0,116.428571428571
17.7142857142857,3,0,116.428571428571
79,1,0,126.571428571429
