"x","y","z","intensity"
110,123,0,103.555555555556
99.0769230769231,123.692307692308,0,135.461538461538
53.2857142857143,123,0,100.571428571429
11,122,0,106.777777777778
36,120,0,107.571428571429
76,119,0,95.5555555555556
84.5,118,0,105.1
34.4,116.2,0,108.2
7,113.5,0,96
124.75,111,0,91.75
51.8333333333333,109.166666666667,0,105.666666666667
4,109,0,113.222222222222
58.125,106.875,0,97.75
40,106.615384615385,0,112.461538461538
120.125,105.125,0,107.75
69.2857142857143,103,0,112.285714285714
36.125,99.875,0,109.875
79.5714285714286,97.8571428571429,0,121.714285714286
13.8333333333333,97.1666666666667,0,99.8333333333333
99,96,0,99.7777777777778
9.66666666666667,94.6666666666667,0,100.333333333333
49,92.5,0,78.5
17,93.2857142857143,0,105.571428571429
84.875,91.875,0,103.375
60.5,92.7142857142857,0,132
34,91,0,107.428571428571
91.3333333333333,90.1111111111111,0,103.444444444444
29.8333333333333,88.8333333333333,0,105.666666666667
111.5,86.5,0,115
66.5,85.5,0,110.5
65,80.7142857142857,0,113.142857142857
111.125,79.875,0,115.625
61.2857142857143,78,0,103.714285714286
35.125,74.125,0,105.625
28,73.8,0,110.9
48,71,0,132.636363636364
17,70,0,100
36,65.2857142857143,0,106.285714285714
48.5,64.2857142857143,0,142.857142857143
80.1666666666667,61.8333333333333,0,96.3333333333333
38.875,60.125,0,103.5
109.125,58.875,0,103.25
102,59,0,109.333333333333
0.4,58.2,0,109.4
62.875,53.875,0,102.125
89.7142857142857,53,0,98
10.8333333333333,52.8333333333333,0,116
100,51,0,110.222222222222
25.6428571428571,50.7857142857143,0,113.428571428571
86.125,47.875,0,112.25
14,46,0,107.777777777778
22,43.2857142857143,0,106.428571428571
123.5,42,0,92.375
36.875,42.125,0,101.625
80.0714285714286,41.3571428571429,0,115
87.2666666666667,39.9333333333333,0,110.533333333333
3.5,38,0,94.625
65.875,34.875,0,102.25
2,31,0,100.8
110.875,30.125,0,112.125
9.125,28.875,0,102.75
82,28,0,110.888888888889
31.7142857142857,28,0,102.571428571429
24.125,27.875,0,100.125
38.6,27.2,0,110.2
51.8333333333333,25.1666666666667,0,101.333333333333
101.125,24.125,0,108.375
118.333333333333,20.8888888888889,0,98.5555555555556
47.875,20.875,0,113.25
37,21,0,112.222222222222
96.7142857142857,20,0,103
32.8,18.6,0,107.6
63,16.2857142857143,0,110
37.8333333333333,14.1666666666667,0,96.1666666666667
103.307692307692,13.6923076923077,0,116.461538461538
19.7142857142857,12,0,105.571428571429
116,11,0,107
109.5,10.5,0,100.5
45.2857142857143,11,0,110.285714285714
61,10.5,0,104.625
38.4,8.8,0,110.4
49.8461538461538,6.53846153846154,0,104.923076923077
21.875,6.125,0,111.625
2.38461538461538,6.38461538461539,0,136.153846153846
10.3333333333333,4.88888888888889,0,111.444444444444
16.75,2,0,101.75
