"x","y","z","intensity"
121,126.5,0,130.25
71.6,126.2,0,127.8
51.6,126.2,0,117.6
7.5,125,0,124.166666666667
42,122,0,123.428571428571
111,121,0,114.333333333333
10,116,0,126.111111111111
123.875,113.875,0,128.625
116.166666666667,111.166666666667,0,125.333333333333
111.125,109.875,0,120.75
32,109.714285714286,0,123.571428571429
12.6666666666667,109,0,126.888888888889
87,108,0,123
80.125,105.125,0,124.375
38.375,105.5625,0,139.0625
63.5714285714286,104.228571428571,0,145.6
46.875,102.125,0,130
3,102,0,119.333333333333
24.125,99.125,0,120
46.875,95.875,0,124.25
7.06666666666667,94.6,0,146.933333333333
107.285714285714,83,0,122.714285714286
80,80.2857142857143,0,112.857142857143
24.875,80.125,0,112.25
102.5,78.5,0,142.75
53,77,0,114.888888888889
41.875,76.875,0,125
100.285714285714,75,0,127.714285714286
122.692307692308,73,0,142.153846153846
104.333333333333,72.6666666666667,0,126
75.875,72.125,0,125.125
115.875,70.125,0,122.25
47.875,69.875,0,120.75
108.875,69.125,0,127
39,69,0,128.111111111111
91,67,0,119.222222222222
60.6,65.8,0,132.2
55.8333333333333,65.8333333333333,0,125.333333333333
31,64.7142857142857,0,123.571428571429
22.875,65.125,0,117.375
36.2857142857143,64,0,129.142857142857
86,63,0,114.571428571429
74,61,0,128.555555555556
92,57.2,0,125.5
63.75,57,0,128.5
58.875,56.875,0,130.75
108.833333333333,55.8333333333333,0,112.833333333333
26,54.2857142857143,0,131.571428571429
63,50,0,131.111111111111
32.875,49.875,0,122.25
7.125,49.875,0,117.875
21.6153846153846,49.3846153846154,0,144.307692307692
14.875,45.875,0,110.25
101,45,0,125
79.25,45.4166666666667,0,124.333333333333
52.2857142857143,44,0,119.571428571429
102.8,38.6,0,110.6
36.125,36.875,0,126.625
102,32.7142857142857,0,129.285714285714
83.2857142857143,33,0,117
116.875,32.125,0,120.875
74.125,32.125,0,122.375
12,30.75,0,138.5
6,28,0,127.8
105,26.5,0,125.625
11.5,25.5,0,120
98.875,24.125,0,127.75
34,24,0,114.444444444444
116.285714285714,23,0,114.714285714286
111.166666666667,22.8333333333333,0,130.166666666667
62.7142857142857,23,0,113
82.8181818181818,22.2727272727273,0,130.909090909091
126.75,20,0,128.75
45,20.2857142857143,0,125.142857142857
92,19,0,128.777777777778
12,16,0,124.222222222222
121,14.2,0,119.8
107.222222222222,11.4444444444444,0,127.111111111111
45.6923076923077,12.1538461538462,0,128.538461538462
38.1428571428571,11.2857142857143,0,125.285714285714
89.125,7.875,0,115
106.125,6.875,0,135.125
71,7.28571428571429,0,123.428571428571
30.4,8.24,0,159.44
