"x","y","z","intensity"
79,124.714285714286,0,114.857142857143
121,123,0,100
14,123,0,109.888888888889
85.1666666666667,119.833333333333,0,107.5
36.5,120,0,111.666666666667
33.6363636363636,116.727272727273,0,113.363636363636
0.5,116,0,113
69,115.5,0,107.375
49,115.285714285714,0,100.714285714286
25.0909090909091,115.636363636364,0,106.545454545455
98.125,114.125,0,102.125
3,112.285714285714,0,124.857142857143
83.7142857142857,111.714285714286,0,112.142857142857
58.125,108.875,0,121.75
69.2857142857143,108,0,105.428571428571
6,108,0,119.111111111111
42,106,0,109
16.8333333333333,106.166666666667,0,93
58.125,101.875,0,107.875
41.8333333333333,100.833333333333,0,101.5
77.8333333333333,98.8333333333333,0,99.8333333333333
103.875,98.125,0,106.75
21,98,0,108.857142857143
15.7142857142857,98,0,110.857142857143
34.2,90.6,0,99.8
105.5,91,0,127.3125
11,88,0,108.666666666667
4,87,0,121.555555555556
124.529411764706,86.1176470588235,0,132.705882352941
5.28571428571429,82,0,117.285714285714
111.125,79.875,0,105
73.6666666666667,79.1111111111111,0,99.4444444444444
121.875,77.875,0,118.875
56.7142857142857,77,0,105.428571428571
125.333333333333,75.6666666666667,0,104.666666666667
20.4,74.8,0,117.2
14.4285714285714,75.7142857142857,0,138.571428571429
24.5,73.5,0,110.75
6.07692307692308,74.6923076923077,0,142.692307692308
38,73.2857142857143,0,100.857142857143
78.125,71.875,0,111.75
50.625,70.625,0,115.75
123.285714285714,65,0,108.285714285714
21.5,62,0,107.666666666667
78.1666666666667,60.1666666666667,0,107.833333333333
71.875,60.125,0,99.875
85.875,58.125,0,109.75
51.7142857142857,57.8571428571429,0,104.857142857143
15,58,0,104.666666666667
120.714285714286,57,0,118.714285714286
79.6,53.8,0,105.2
64.125,53.125,0,106.5
41,53,0,106.222222222222
90,51.7142857142857,0,111.571428571429
15,50.2857142857143,0,95
110.588235294118,49.4705882352941,0,112.588235294118
57.875,48.125,0,100.375
26,47,0,116.555555555556
118.058823529412,48.7058823529412,0,111.411764705882
0.428571428571429,42.2857142857143,0,103.428571428571
94.4285714285714,40.8571428571429,0,120.5
49,38.5,0,110
39.4615384615385,37.7692307692308,0,105.692307692308
97.2,35.6,0,105.4
69.3333333333333,33.1111111111111,0,116.444444444444
63.125,29.875,0,109.625
91.875,29.125,0,105
27.2857142857143,28,0,106.857142857143
123,27,0,111.888888888889
76.125,25.125,0,99.25
45.1666666666667,24.8333333333333,0,103.166666666667
111,24,0,108.714285714286
106.6,20.2,0,115.4
69.125,19.875,0,106.25
10.875,17.875,0,98.125
57,12.2857142857143,0,106.285714285714
17.1666666666667,9.83333333333333,0,104.666666666667
0.875,9.875,0,105.625
62.125,9.125,0,109
52.875,7.875,0,113.75
82.125,6.875,0,106.125
99.8333333333333,2.16666666666667,0,108.5
46,2,0,126.909090909091
30,1,0,108.666666666667
