"x","y","z","intensity"
101.8,126.6,0,111.4
52.5,126.666666666667,0,117.333333333333
22.2,126.6,0,117.4
5,126.5,0,115.666666666667
111.125,124.125,0,115.625
41,124,0,163.769230769231
44.5,119.5,0,117.75
96.875,119.125,0,109.25
86.4666666666667,119.666666666667,0,128.8
5,119,0,114.222222222222
114,117.714285714286,0,113.285714285714
68.125,115.125,0,112.75
17.5,115.5,0,142.071428571429
101,112,0,125.666666666667
58,111,0,120
92.25,109,0,110.125
78.875,109.125,0,107.75
8.125,109.125,0,119.125
124,107,0,128.444444444444
27.125,107.125,0,113.25
0.4,106.2,0,113
89.875,101.875,0,111.25
75,99,0,112
98.875,97.875,0,114.5
31.125,98.125,0,117.25
40,95,0,100
2.875,94.125,0,112.5
117,92,0,116.777777777778
17,92,0,114.111111111111
99,90,0,120.333333333333
33,87.5,0,147.6875
118,85,0,129.111111111111
24,84,0,118.777777777778
66.3333333333333,81.1111111111111,0,113
41.875,79.125,0,119
115.4,78.6666666666667,0,125.666666666667
74,76.7142857142857,0,123.857142857143
86.875,76.125,0,112.875
101.642857142857,75.9285714285714,0,122
77.7142857142857,72,0,112.714285714286
88.2857142857143,71,0,129.285714285714
39.8333333333333,71.1666666666667,0,110.333333333333
113,68,0,116
99,67.7142857142857,0,113.714285714286
10.5,66,0,118.333333333333
5,66.2857142857143,0,103.428571428571
84.4666666666667,64.6666666666667,0,133.6
54,64.5,0,114
77.875,62.875,0,113.875
59,60.7142857142857,0,120
18.625,62.5625,0,119.5625
0.4,61.2,0,121
101,59,0,109.555555555556
26.1666666666667,58.8333333333333,0,112.666666666667
115.875,54.875,0,113.375
66,55,0,108.888888888889
52.6153846153846,56.1538461538462,0,116.846153846154
29.5,52.5,0,104.5
59,48,0,117.666666666667
113.692307692308,46.6923076923077,0,120.769230769231
93.125,44.875,0,116.75
120.125,44.125,0,119.5
75,43,0,108
112.125,36.125,0,110.25
67.6666666666667,32.3333333333333,0,126.333333333333
15,29.2857142857143,0,113.857142857143
109.875,28.125,0,123.875
50.7142857142857,25.6428571428571,0,136.785714285714
43.8333333333333,25.1666666666667,0,116.333333333333
69.875,22.875,0,122
43.875,20.125,0,122.5
76.875,17.5,0,114.9375
94,16,0,122.111111111111
58.7142857142857,15,0,112.714285714286
64.125,13.875,0,125.75
103.285714285714,13.5,0,147.357142857143
3.125,9.875,0,123
96.125,7.125,0,122
61,6,0,121.333333333333
124.285714285714,5,0,115.428571428571
83,4,0,120.555555555556
39.125,3.875,0,114.625
33,2,0,128
8,2,0,113.571428571429
97.5,0.5,0,116.75
56.2,0.4,0,124
