"x","y","z","intensity"
74.5,127,0,130.5
127,126.5,0,165
60.2857142857143,123,0,125.428571428571
45.8888888888889,123.333333333333,0,142
10.875,120.875,0,132.125
56.5,118.5,0,130.25
36,118.5,0,139.833333333333
2.23076923076923,118.307692307692,0,160.692307692308
112.875,116.875,0,127
102.285714285714,117,0,143.285714285714
25,113.285714285714,0,133.285714285714
10.7142857142857,112,0,147.142857142857
75.125,110.875,0,143.375
97.125,110.125,0,122.625
43,108,0,132.428571428571
22,103,0,138.888888888889
77.1875,102.5,0,154.625
16,97.5,0,136.166666666667
50.875,96.875,0,133.875
69,92.7142857142857,0,140.428571428571
13.875,91.125,0,134.75
117.875,86.875,0,142.5
86.875,86.875,0,128.625
78.2727272727273,87.7272727272727,0,137.818181818182
48.5,83.5,0,165.428571428571
122,81,0,146.444444444444
37.8888888888889,81.6666666666667,0,129.555555555556
103.166666666667,80.1666666666667,0,135.166666666667
2.28571428571429,79,0,135.428571428571
91.4,77.2,0,127.8
66.7142857142857,77,0,129.428571428571
17,77,0,146.8
58.4,74.8,0,116.6
101.083333333333,75.1666666666667,0,174.083333333333
109.125,72.875,0,157.125
36.875,73.125,0,132.125
60.5,71.5,0,144.25
16,70.5,0,162.857142857143
112.5,69,0,131.5
82.3333333333333,68.8888888888889,0,138.888888888889
73.125,67.125,0,141.625
8.2,59.6,0,119.6
99.5,58.5,0,144.25
60.6842105263158,61.1052631578947,0,133.789473684211
110.875,58.125,0,135.5
51.7142857142857,58,0,138.142857142857
2.83333333333333,57.1666666666667,0,128.166666666667
118,55,0,137
122.4,53.8,0,131.8
22.125,54.125,0,131.375
77.875,51.875,0,147.5
110,50.7142857142857,0,132.571428571429
16.875,51.125,0,139.25
117.285714285714,50,0,144.142857142857
42,49.5,0,128.166666666667
98.8333333333333,49.1666666666667,0,121.333333333333
82.6,46.8,0,132
23.125,45.875,0,131.375
118.833333333333,44.8333333333333,0,144.166666666667
14.125,44.125,0,150.125
92.125,42.875,0,136.375
115.5,41.5,0,130.5
108,42,0,132.777777777778
84,41.5,0,139.5
10.1666666666667,40.1666666666667,0,141.833333333333
2.5,37.5,0,149.25
75.125,37.125,0,135.75
59,34.5,0,125.833333333333
77,31,0,130.428571428571
86.3333333333333,29.1111111111111,0,132
51,29,0,135.777777777778
14.875,28.875,0,129.375
107.5,25,0,123.666666666667
121,23.7142857142857,0,140.285714285714
33,19.7142857142857,0,122.714285714286
85.125,17.875,0,134
3,18,0,112.8
13.6428571428571,17.7857142857143,0,144.714285714286
112.875,11.875,0,133.875
79.5,11,0,113.25
55.7142857142857,11,0,125.714285714286
120.583333333333,11.5,0,143.666666666667
103.833333333333,9.83333333333333,0,133.833333333333
24.8333333333333,10.1666666666667,0,137.333333333333
89,5,0,142.111111111111
72.2222222222222,5.66666666666667,0,135.111111111111
75,3,0,117
23,4,0,140.444444444444
44,2.28571428571429,0,157.142857142857
0.333333333333333,0.333333333333333,0,137.333333333333
