"x","y","z","intensity"
100,127,0,95.6666666666667
76.2,126.6,0,124.8
11,126,0,119.142857142857
114,124.714285714286,0,106.428571428571
14.5,123.5,0,115.75
3.875,123.875,0,121.25
124.6,122.8,0,115.6
49.3333333333333,120.888888888889,0,107.222222222222
31.4,121.2,0,114.8
24.7222222222222,121.111111111111,0,134.555555555556
11.1666666666667,118.833333333333,0,102.833333333333
72.1666666666667,117.833333333333,0,89
18.125,115.875,0,111.125
32.4,114.8,0,109.4
98.125,110.875,0,109
69.875,111.125,0,100
3.69230769230769,112.076923076923,0,112.461538461538
65,95,0,104.888888888889
12.1111111111111,95.6666666666667,0,106.666666666667
28,94.2857142857143,0,106.571428571429
3.875,92.125,0,110.375
52.1666666666667,90.8333333333333,0,115.833333333333
90.875,89.125,0,118.625
47.2857142857143,87.5,0,138.214285714286
92,85,0,115.666666666667
3.875,85.125,0,118
85.0833333333333,83.25,0,115.416666666667
14.8888888888889,82.3333333333333,0,118.222222222222
120.368421052632,81.7368421052632,0,132.631578947368
96.5,81,0,111.75
7.83333333333333,80.8333333333333,0,103.833333333333
82.0909090909091,77.3636363636364,0,137.727272727273
75.8,76.4,0,116
31.125,76.875,0,107.625
1.5,74.5,0,114.5
47,72,0,118.285714285714
15,72,0,107.777777777778
111,71,0,107.888888888889
78.1666666666667,70.8333333333333,0,105.666666666667
0.25,68,0,113.25
46.875,65.125,0,107.75
23.125,64.875,0,101.375
13.7142857142857,64.6428571428571,0,109.928571428571
119,59.7142857142857,0,107.142857142857
78,55.7142857142857,0,109.571428571429
18.1666666666667,55.8333333333333,0,111.166666666667
47.7142857142857,54,0,101.857142857143
112,51.2857142857143,0,106.428571428571
38.8333333333333,50.1666666666667,0,95.6666666666667
104.4,48.8,0,97
59,49.2857142857143,0,112.857142857143
13.25,49,0,102.625
7.875,45.875,0,114
41.875,44.125,0,104.875
115.875,42.875,0,102.5
89.2857142857143,43,0,110.428571428571
16.8333333333333,37.8333333333333,0,102
38.7692307692308,35.4615384615385,0,113.846153846154
3,35,0,98.2
117.125,33.875,0,98.625
19.3333333333333,31.3333333333333,0,97.3333333333333
37.5,30.5,0,105
107,29.5,0,97.5
72.8461538461538,31.2307692307692,0,119.230769230769
46,28,0,110.428571428571
60.5,26.5,0,104.75
20.875,25.875,0,110.375
67.875,24.875,0,104
13,23.5,0,100.333333333333
4,22,0,114.333333333333
87.875,19.875,0,106.25
39.8333333333333,19.8333333333333,0,104.833333333333
103.818181818182,18.1818181818182,0,139.636363636364
25.875,16.875,0,114.5
82.5,15,0,102
32.125,15.875,0,99.375
4.1,14.7,0,105.8
44.4615384615385,13.3846153846154,0,123.230769230769
122.176470588235,12.2352941176471,0,119.411764705882
72,11,0,104.333333333333
88,9,0,102.8
45.7222222222222,3.77777777777778,0,140.888888888889
32.125,0.875,0,118
