"x","y","z","intensity"
26.8,126.6,0,130.4
7,126.75,0,122
49.125,123.125,0,127.875
76.875,120.875,0,123.75
40.1666666666667,119.166666666667,0,120.666666666667
26,114.285714285714,0,127.285714285714
108.416666666667,113.75,0,145.5
20.875,111.875,0,139.5
45.125,110.125,0,118.25
31.8333333333333,109.166666666667,0,127.166666666667
115.5,107.5,0,136.75
110,108,0,158.285714285714
10.8333333333333,107.833333333333,0,109.5
19,106.75,0,123.75
93.875,104.125,0,108.375
42.7142857142857,101,0,122.714285714286
20.3846153846154,100.384615384615,0,153.923076923077
26.8461538461538,100.230769230769,0,130.307692307692
32.6666666666667,93.6666666666667,0,123.666666666667
45.875,91.875,0,121.25
28.5,91.5,0,144.75
4.875,90.875,0,125.25
108.666666666667,88.3333333333333,0,113
28.5,87.5,0,128.5
102.833333333333,87.1666666666667,0,139
82.125,86.125,0,123.75
34.125,82.875,0,120.625
51.5,80,0,114
4.6875,82.0625,0,146.6875
20.3846153846154,80.6153846153846,0,150
80.2857142857143,79,0,126.571428571429
115.285714285714,77,0,133
108.5,76.5,0,124
66,74,0,129.444444444444
49.0666666666667,75.3333333333333,0,148.266666666667
17.2857142857143,73.3571428571429,0,140.571428571429
12.125,66.875,0,114
95.625,66.25,0,118.75
49,66,0,123.777777777778
35,66,0,131
101,61.7142857142857,0,129.428571428571
116,62.3529411764706,0,137.235294117647
69.2857142857143,61,0,138.714285714286
43,59,0,148.444444444444
37.7142857142857,59,0,136.857142857143
79.5,56.2,0,138.9
61.9444444444444,59,0,139.055555555556
92.875,53.125,0,141
78.2857142857143,50,0,136.857142857143
62.75,49.6666666666667,0,161.416666666667
99.0476190476191,50.5238095238095,0,163.904761904762
87,48.2857142857143,0,131.285714285714
35.1111111111111,42.6666666666667,0,126.777777777778
19.6,42.2,0,113.2
89.125,39.125,0,123.625
54.125,36.875,0,124.5
31.875,36.875,0,132
109.875,34.125,0,131.875
124.2,32.6,0,138
119,31.5,0,121.5
49,30.7142857142857,0,125.571428571429
56,30,0,139.666666666667
13.1666666666667,30.1666666666667,0,117.333333333333
78.1428571428571,25.9285714285714,0,157.785714285714
111.125,25.125,0,123.875
61,25,0,133
85.4,23.2,0,125
114.5,20.5,0,125.5
16.8666666666667,21.6666666666667,0,142.466666666667
0.5,21,0,142.166666666667
79.8333333333333,19.8333333333333,0,118.333333333333
108,17,0,134.666666666667
92,16.7142857142857,0,119.857142857143
52,14.5,0,127.333333333333
41,15,0,126.777777777778
24,8.28571428571429,0,127.571428571429
80.1111111111111,7.33333333333333,0,131.666666666667
32.5,4,0,124.3
112,3,0,133.222222222222
24,3,0,119.8
82,0.5,0,142.333333333333
68,0.5,0,143.5
41.1666666666667,0.666666666666667,0,116.333333333333
16.7142857142857,1,0,128.571428571429
