"x","y","z","intensity"
33.6666666666667,124.333333333333,0,127.666666666667
60.875,122.875,0,107.5
21,123.285714285714,0,119.571428571429
109,122,0,114.666666666667
50.2,121,0,105.4
28.9230769230769,122.384615384615,0,121.538461538462
115,119,0,118.333333333333
83.125,118.125,0,113.5
78.3846153846154,118.384615384615,0,139
22.875,117.875,0,107.625
98.8,117.5,0,111.9
44.125,116.875,0,114.875
33.875,116.875,0,110
67.7333333333333,117.266666666667,0,109.866666666667
62,113,0,114.444444444444
10,112,0,111.285714285714
56,111,0,112.571428571429
4.83333333333333,110.833333333333,0,124.166666666667
92.125,110.125,0,110.875
34.8823529411765,108.411764705882,0,164.294117647059
118,107,0,111.333333333333
98.3125,105.75,0,118.5
105,98,0,113.222222222222
24,96,0,104.888888888889
64,95,0,105.444444444444
79.5714285714286,92.0714285714286,0,145.428571428571
0.833333333333333,88.1666666666667,0,112.166666666667
7.125,83.875,0,120.125
37.875,82.125,0,106.875
69.2222222222222,82.0555555555556,0,137.555555555556
45,79.7142857142857,0,99.4285714285714
0.666666666666667,80.1666666666667,0,101.5
120.4,79.2,0,101
86,79,0,109.333333333333
102.125,77.125,0,111.375
117.285714285714,75,0,104.714285714286
102.5,73,0,118.166666666667
54,72.8,0,104.4
31.875,71.875,0,101.75
64.7142857142857,68,0,107.714285714286
112,66.7142857142857,0,113
104.583333333333,66.3333333333333,0,120.583333333333
52.875,63.875,0,106.125
75.125,62.875,0,117.125
102.125,61.875,0,117.125
96.875,59.875,0,110.75
120.142857142857,59.6428571428571,0,124.285714285714
82.2857142857143,57,0,113.285714285714
18.2352941176471,56.8823529411765,0,125.588235294118
54.875,55.125,0,109.125
47,55,0,101.888888888889
121,53.5,0,116.833333333333
81,50.7142857142857,0,110.285714285714
39,50,0,112.888888888889
120,47,0,113.111111111111
52.8333333333333,43.1666666666667,0,93
109.833333333333,39.8333333333333,0,113.333333333333
104.833333333333,40.1666666666667,0,115.666666666667
37.5,38,0,96.125
70.125,37.125,0,107.5
46,37,0,114.666666666667
102.875,34.875,0,109.25
26.875,34.875,0,104.375
3,35,0,109.111111111111
117.125,34.125,0,105.5
126.4,27.8,0,99.2
61.2857142857143,25,0,103
25,25,0,97.8
52.875,23.125,0,108.5
2.83333333333333,22.8333333333333,0,110.833333333333
14.875,21.125,0,109.125
22,20,0,119.444444444444
90.6875,20.0625,0,128.125
57,19.2857142857143,0,113.142857142857
6,19,0,113.666666666667
112.875,17.125,0,103.125
74,15,0,98.4444444444444
22,11,0,102.555555555556
104.714285714286,8,0,110.857142857143
52,6,0,108.888888888889
91.6666666666667,2.33333333333333,0,112
60,3,0,110.111111111111
10.0666666666667,2.6,0,137.666666666667
123,0.714285714285714,0,108.285714285714
96,0.25,0,110
31,0.714285714285714,0,111.428571428571
