"x","y","z","intensity"
14,126.75,0,119
63,123.714285714286,0,115.285714285714
54.125,124.125,0,113.125
41.125,122.125,0,108.375
10.1111111111111,123.111111111111,0,112.888888888889
115.8,119.4,0,114.8
65.2857142857143,115,0,105.571428571429
27.875,114.125,0,105.5
93.875,112.125,0,120.125
59,110.714285714286,0,104.857142857143
109.5,109.5,0,127
116.916666666667,110.166666666667,0,131.666666666667
82.125,108.875,0,123.125
76,107.357142857143,0,129.428571428571
108.125,104.875,0,116.5
59.2857142857143,103,0,109.285714285714
94.125,98.875,0,111
123,98.2857142857143,0,105.571428571429
3.83333333333333,97.1666666666667,0,117.833333333333
55.125,93.875,0,110.25
81,92,0,117.444444444444
3.875,90.875,0,110.75
68.5333333333333,89.8666666666667,0,128.4
99.125,85.875,0,108.5
49,84.7142857142857,0,108.857142857143
83.8333333333333,84.1666666666667,0,106.166666666667
110.285714285714,83,0,106.142857142857
31,83.2857142857143,0,111.571428571429
59,81.7142857142857,0,110.142857142857
122.636363636364,82.2727272727273,0,112.181818181818
44,80,0,115.444444444444
98,79,0,106.857142857143
88,78.7142857142857,0,122.714285714286
106,76.7142857142857,0,112.142857142857
75.6875,76.0625,0,128.1875
52,75,0,107.666666666667
43,69,0,107.666666666667
96.7222222222222,68.8333333333333,0,143.222222222222
34,67,0,120.666666666667
79,66,0,105.777777777778
121.6875,65.9375,0,121.4375
111.5,66,0,123.142857142857
60.2857142857143,64,0,102.285714285714
9,65.2727272727273,0,131
3.875,60.875,0,112
104,58,0,115.111111111111
12.1111111111111,58.6666666666667,0,116
88.5,56.5,0,142.083333333333
93.1666666666667,54.8333333333333,0,110
54,55,0,116.555555555556
26,54,0,97.7142857142857
34.8888888888889,51.6666666666667,0,118
84.125,49.875,0,120.75
58.2,49.6,0,92.2
117.125,49.125,0,122.5
99.875,45.125,0,117.875
50,45,0,110.333333333333
113.285714285714,44,0,119.857142857143
35.875,44.125,0,118.375
12,44,0,122.222222222222
24,42,0,120.666666666667
79,40.2857142857143,0,115.428571428571
59.9,39.05,0,146.3
27.125,35.875,0,115.5
102,34,0,105.666666666667
80.125,33.125,0,117.25
19.0666666666667,33.2666666666667,0,140.4
34.3846153846154,30.9230769230769,0,121.538461538462
104,26.2,0,116.5
57,26,0,112.333333333333
80.1111111111111,24.6666666666667,0,116
12.4,20.8,0,112.6
99,19,0,108.777777777778
43,19,0,104.666666666667
85.875,16.875,0,108.875
8.66666666666667,16.8888888888889,0,129.888888888889
55.5,14.5,0,108.5
96,10.2857142857143,0,100.285714285714
67.8333333333333,9.16666666666667,0,109.333333333333
28.1666666666667,7.83333333333333,0,103.833333333333
61,5.71428571428571,0,112.714285714286
98.2857142857143,4,0,111.428571428571
126.666666666667,2.33333333333333,0,109.333333333333
15.5,2,0,114.875
