"x","y","z","intensity"
55.125,125.875,0,126.875
90,124.714285714286,0,133.857142857143
70.1666666666667,124.916666666667,0,144.583333333333
11,124,0,129
105.875,121.875,0,125.75
84,119,0,127.333333333333
27.7142857142857,119,0,124
39,118,0,118.444444444444
16,113,0,122.111111111111
78,112,0,130.888888888889
69.4615384615385,113.846153846154,0,134.384615384615
98.4,109.8,0,124.8
61.5,108.642857142857,0,148.928571428571
80,106,0,136.666666666667
66.8333333333333,104.833333333333,0,131
104,103.5,0,130.25
38.6666666666667,103.111111111111,0,123.777777777778
62,101.5,0,133.166666666667
88,96.2857142857143,0,129.428571428571
20.2857142857143,96,0,122.285714285714
71.3571428571429,96,0,147.285714285714
3,95,0,132.333333333333
92.125,94.125,0,127.875
76.5,94,0,135.666666666667
36,94,0,132.857142857143
29.875,93.875,0,126.5
104,93,0,136
66.8333333333333,90.8333333333333,0,129.333333333333
109.875,89.875,0,127
124,88.2857142857143,0,122
99.875,87.875,0,125.25
16,85,0,130.888888888889
30.125,84.125,0,113.125
8,83,0,128.333333333333
121.875,82.125,0,136.25
49.875,78.875,0,122.375
28.875,77.125,0,128.875
20.5,77,0,121.25
6.16666666666667,77.1666666666667,0,132.333333333333
102.333333333333,72.1111111111111,0,136.555555555556
85.7142857142857,72,0,130.428571428571
85.875,66.875,0,130.625
114.125,65.875,0,137.5
47.7619047619048,66.6666666666667,0,151.428571428571
36.125,64.125,0,134.125
25,59,0,129.285714285714
86.125,57.125,0,126.5
56,57,0,124.888888888889
45.125,54.125,0,124.75
25,52,0,128.444444444444
118.714285714286,48,0,117.428571428571
33.8333333333333,46.1666666666667,0,117.666666666667
80,44.2857142857143,0,123.285714285714
58.3333333333333,44.4666666666667,0,148.2
8,44,0,124.666666666667
68.125,41.875,0,135.625
63,41.25,0,138.75
31.875,40.125,0,125.875
76.875,39.125,0,129.875
46,37,0,113.333333333333
117.857142857143,34.5714285714286,0,136.642857142857
93,33,0,134.444444444444
79,30.5,0,142.666666666667
72,31,0,124.857142857143
0.5,29.5,0,118.75
20,27,0,133.111111111111
33,25,0,125.333333333333
119.125,24.125,0,130.625
80.9285714285714,24.0714285714286,0,133.571428571429
53.125,22.875,0,132.75
103.125,21.125,0,145.75
44,21,0,130
0.875,21.125,0,133.5
70.2,20,0,121.5
113.083333333333,18.8333333333333,0,173.5
97.7142857142857,18,0,119.571428571429
77.875,18.125,0,139.375
90.2857142857143,17,0,123.285714285714
56.2,17.9,0,143.8
105.833333333333,15.8333333333333,0,126.166666666667
80.125,11.875,0,113.75
62.6,13.0666666666667,0,144.866666666667
108.666666666667,8.11111111111111,0,129.777777777778
45,7,0,132
117.125,5.125,0,124.875
56,4,0,119.555555555556
39.125,3.875,0,129.375
84,0.5,0,128
