"x","y","z","intensity"
9,125,0,118.428571428571
26.875,124.125,0,129.5
74,123,0,128.777777777778
94,121,0,115
106.285714285714,120,0,118.428571428571
33.9090909090909,120.363636363636,0,131.363636363636
77.2857142857143,118,0,125.857142857143
12,114,0,124.777777777778
102.5,112,0,128.333333333333
26.875,110.875,0,124
42,110,0,122.111111111111
57,109,0,123
85,107.714285714286,0,127.571428571429
100.875,107.125,0,126.5
76,107.5,0,115.5
19.9047619047619,107.52380952381,0,148.904761904762
54.875,100.875,0,126
15.125,95.875,0,111
54.125,92.125,0,125
4,92,0,111
88.8,87.4,0,130.2
83.7272727272727,85.2727272727273,0,140.090909090909
106.533333333333,83.8666666666667,0,140.333333333333
123,82,0,129.666666666667
52,81,0,120.777777777778
88.7142857142857,80.5714285714286,0,147
72,80,0,128.333333333333
0.5,80,0,151.666666666667
89.25,76,0,130
84.5,75,0,119
16.7142857142857,76.8571428571429,0,123
9,74.5,0,118.333333333333
68,72,0,121.666666666667
108,71,0,115.444444444444
24.875,71.125,0,127.5
42,68,0,128.777777777778
34.2857142857143,68,0,113.857142857143
120.125,66.125,0,116
23.8571428571429,64.2857142857143,0,120.714285714286
86.125,61.875,0,110
50.5,61,0,114.5
23.2857142857143,58,0,116.714285714286
124.692307692308,56,0,140.846153846154
44.875,55.875,0,123.5
41.125,54.125,0,132.5
106.5,50.5,0,135
100,49.2857142857143,0,149.857142857143
9.125,46.875,0,131
99,45.5,0,149
2,46.2857142857143,0,139
62.125,45.125,0,124.5
53,45,0,113.666666666667
103.882352941176,44.5882352941176,0,173.823529411765
89.8888888888889,43.6666666666667,0,119.888888888889
43,43,0,127.444444444444
68.875,41.125,0,131.5
6,41,0,124.6
61,39,0,131
22.2,38,0,129.8
11,38,0,126.428571428571
73,37,0,133.222222222222
46,35,0,123.888888888889
54.8333333333333,30.8333333333333,0,119.666666666667
111.8,30.6,0,131.266666666667
125.909090909091,29.3636363636364,0,159
102.714285714286,29,0,117.285714285714
75,29,0,123.444444444444
50,29.2857142857143,0,124.142857142857
36.875,28.875,0,116
3.33333333333333,28.8888888888889,0,125.666666666667
30.1666666666667,28.1666666666667,0,129.666666666667
29.875,23.875,0,135.5
58,22,0,128.333333333333
49.3333333333333,22.6,0,131.533333333333
121.125,20.875,0,114.5
12.6666666666667,19.4444444444444,0,125.222222222222
23,14,0,133.222222222222
4.125,11.125,0,125
34.6666666666667,9.6,0,136.6
3.875,3.875,0,119.5
41.962962962963,4.85185185185185,0,173.962962962963
