"x","y","z","intensity"
85.8,126.6,0,117.8
1,126.25,0,138.75
93,124.714285714286,0,126.714285714286
44.1666666666667,119.833333333333,0,121.333333333333
29.875,119.875,0,123.25
0.4,120.2,0,130.2
74.25,119.4375,0,149.625
50.1666666666667,117.833333333333,0,118.666666666667
66.875,116.125,0,119.5
16,114.5,0,130.9375
81,111,0,126.777777777778
26,108,0,124.444444444444
90,107.285714285714,0,125.428571428571
62.125,106.875,0,120
112,102.25,0,122.75
95.8,102.15,0,145.7
107.875,101.125,0,126.875
2,96,0,143.666666666667
87.8888888888889,92.3333333333333,0,121
123.125,90.875,0,115.875
1.69230769230769,89.9230769230769,0,175.692307692308
106,88,0,129.555555555556
84,84,0,132.555555555556
108.875,82.875,0,123.75
95,79,0,114.666666666667
59.4444444444444,80.7777777777778,0,132.055555555556
40,79.5,0,123.875
121.5,78.5,0,163.5
17,78,0,130.555555555556
126.666666666667,76.6666666666667,0,126.333333333333
32,77.2857142857143,0,123.571428571429
43.875,74.125,0,125.875
35.5,72,0,124
69.875,70.125,0,125.875
46.875,65.875,0,135.125
26.125,64.875,0,127.375
2.16666666666667,64.8333333333333,0,126.833333333333
121,64,0,127.111111111111
18.125,62.875,0,118
11.7142857142857,63,0,129.142857142857
112,62,0,127.888888888889
40,61,0,121
32.9166666666667,61.8333333333333,0,163
92,58,0,122.888888888889
14,53,0,119
97,51,0,125.777777777778
29,50,0,136.444444444444
110.8,48,0,123.5
75.1666666666667,48.1666666666667,0,135
57,48,0,128.666666666667
80,47,0,135.444444444444
19,46,0,124.888888888889
32,45,0,133.6
102.125,43.125,0,126.5
37.125,42.875,0,127.625
114.166666666667,38.8333333333333,0,123.5
24.2,40.6666666666667,0,139.133333333333
84.875,37.125,0,131.5
50.875,37.125,0,136.625
126.5,34,0,125.666666666667
42,34,0,107.555555555556
115.461538461538,34.1538461538462,0,152.846153846154
30,31,0,119.666666666667
56,29.2857142857143,0,124.142857142857
120.615384615385,27.8461538461538,0,155.384615384615
111.785714285714,26.5,0,126.714285714286
124,23.7142857142857,0,132.142857142857
58.875,22.875,0,120.5
106,22,0,130.444444444444
7.58823529411765,24.3529411764706,0,132
49,21.2857142857143,0,116.142857142857
89.875,19.125,0,124.5
30,19,0,130.111111111111
50.125,14.875,0,121
59,14,0,124.333333333333
82.875,11.875,0,127
103,11.2857142857143,0,114.428571428571
125.8,8,0,176.7
46.875,7.875,0,124.875
119.875,5.875,0,137.375
41,5,0,109.555555555556
20,4,0,118.111111111111
121.833333333333,0.833333333333333,0,140.166666666667
114.2,0.4,0,117
100.714285714286,0.428571428571429,0,129.285714285714
