"x","y","z","intensity"
60.5,126.5,0,106.5
29.5,126.5,0,114.5
39,125.75,0,119.75
20.1666666666667,124.833333333333,0,111.833333333333
25.5,123,0,136
45.8333333333333,123.166666666667,0,102.833333333333
78.25,122.25,0,87.25
93,117,0,109.666666666667
24,117,0,109.333333333333
104.714285714286,115,0,104.142857142857
13,114.75,0,86
113.285714285714,110,0,95.8571428571429
71,108.714285714286,0,105.571428571429
123,105,0,100.666666666667
28.3333333333333,106.2,0,111.733333333333
41.5,103.5,0,122.071428571429
9.0625,105.1875,0,107.0625
97.2,101.4,0,97.2
80.8888888888889,102.333333333333,0,97.5555555555556
100.833333333333,98.1666666666667,0,106.333333333333
16.3333333333333,97.8888888888889,0,108.333333333333
107.5,97,0,92
8,90,0,101.777777777778
86.875,88.875,0,106.625
70.2,86.4,0,107
0.4,85.8,0,126
100,85,0,113.333333333333
82,82,0,102.111111111111
71,80,0,105.333333333333
112,79,0,96.6666666666667
42.2857142857143,78,0,101.571428571429
25.875,78.125,0,93.375
94,77,0,105.777777777778
63.6666666666667,76.6666666666667,0,108.666666666667
126.5,75,0,103.5
67.5,73.5,0,102.25
57,74,0,105.333333333333
73.5,71,0,102
1.125,71.125,0,109.375
97,69,0,104.666666666667
107,66,0,100.333333333333
15.2857142857143,64,0,102.714285714286
76,62,0,106.111111111111
91,60,0,104.857142857143
65.2,59.6,0,91.6
98,59,0,105
83.1666666666667,59.1666666666667,0,102
126,57,0,122
121.875,57.125,0,107.875
88.8333333333333,55.1666666666667,0,114
44,55,0,105.222222222222
31.875,54.875,0,106
21.125,52.875,0,96.625
76.1333333333333,50.5333333333333,0,126.333333333333
87.8333333333333,49.1666666666667,0,96.6666666666667
9.64285714285714,50.2142857142857,0,116.5
36.7142857142857,48,0,102.285714285714
75,44.7142857142857,0,103.714285714286
20,44,0,100.6
14.6,44.2,0,107.8
101,42,0,101.111111111111
90,41.7142857142857,0,103.571428571429
39.875,41.875,0,103.125
61.2,35.6,0,96.2
80,35,0,97.8
53.4,35.2,0,110.6
122.714285714286,34.5,0,127.428571428571
75,33.2857142857143,0,108.857142857143
114.125,31.5,0,109.375
98.2,29.4,0,105.8
55,30,0,103
102.285714285714,29,0,107
85,27,0,108.111111111111
14.125,27.125,0,94.625
55.125,24.875,0,104.75
78,24,0,104.888888888889
93.125,21.125,0,100.875
74,21,0,117
111.875,19.875,0,103.25
10,18.7142857142857,0,100.857142857143
39.3333333333333,17.8888888888889,0,106.888888888889
99.125,12.125,0,100.875
42.5,12,0,140.25
27.125,11.875,0,96.25
110.6875,10.9375,0,117
126.7,9.4,0,114.4
93,5.28571428571429,0,99
20,5,0,105.333333333333
