"x","y","z","intensity"
25.4,125.8,0,92.2
6.875,124.875,0,101.5
30,124,0,97.4
94.875,123.125,0,99.125
35.125,122.875,0,94.875
104.125,119.125,0,89.375
79,116,0,92
104.125,111.875,0,87.5
41,112,0,94.1111111111111
84.875,110.125,0,86.5
22.8235294117647,110.764705882353,0,115.058823529412
56.2,108.4,0,95.2
14.875,107.875,0,92.625
19.6666666666667,105.333333333333,0,96.3333333333333
53.8333333333333,101.833333333333,0,82
17.125,95.875,0,98.25
56,93,0,96.4444444444444
2,93,0,83.4
65,91.5,0,91.625
10.125,88.875,0,91.875
86.625,84.8125,0,91.25
1.5,82.5,0,100
124.75,82,0,87.5
105.125,80.875,0,82.25
52.875,78.875,0,86.375
5.16666666666667,78.8333333333333,0,88.6666666666667
117,78,0,90.5555555555556
90.5,74,0,83.3333333333333
83.125,73.875,0,92.5
9.875,71.875,0,100.375
110.111111111111,71.3333333333333,0,97.6666666666667
120.2,68,0,92.8
44.1666666666667,67.1666666666667,0,91.1666666666667
34.9285714285714,68.1428571428571,0,110.071428571429
23.3636363636364,67.8636363636364,0,115.545454545455
49.125,61.875,0,94.25
85,61,0,99.0666666666667
21.2857142857143,60,0,90.2857142857143
124.5,55,0,89.75
95.3333333333333,54.8888888888889,0,92.8888888888889
42,55,0,90.4444444444444
106.4,52.2,0,95.6
52.125,49.125,0,87.625
64,46,0,100.888888888889
4.28571428571429,46,0,88.7142857142857
100.272727272727,46.1818181818182,0,145.818181818182
106.666666666667,43.3333333333333,0,108.666666666667
88.125,44.125,0,85.375
51.1666666666667,42.8333333333333,0,89.8333333333333
40.875,42.875,0,95.125
71.125,39.875,0,91.5
5.125,39.875,0,84
20,38.2857142857143,0,87.2857142857143
46,36.7142857142857,0,87.4285714285714
12.1666666666667,37,0,115.416666666667
72.2857142857143,35,0,98.1428571428571
112.714285714286,33,0,86.7142857142857
55,33.2857142857143,0,93.8571428571429
2,31.2857142857143,0,90.2857142857143
35,30,0,97.3333333333333
107.875,29.125,0,85.25
100.875,29.125,0,82.625
52.125,29.125,0,106.125
73,27,0,89.7777777777778
90.875,25.875,0,100
123,22,0,89.7777777777778
109.125,21.875,0,92.875
83.125,22.125,0,84.875
48.0666666666667,22.5333333333333,0,92.6
29.2631578947368,23.8947368421053,0,110.157894736842
15.125,21.125,0,85.375
58,20.2857142857143,0,82.5714285714286
23.8333333333333,15.1666666666667,0,92.3333333333333
24,10,0,88.8571428571429
33.6,9,0,90.7
2.95,11.2,0,113.75
41.5,8.25,0,124.25
18.125,6.125,0,90.75
44.2857142857143,3,0,96.5714285714286
4,2,0,93
