"x","y","z","intensity"
55.125,125.875,0,139.375
30.125,126.125,0,150.75
122.125,118.875,0,143.375
81,118,0,149.777777777778
68.875,115.125,0,136
117.6,111.2,0,137.4
76.125,111.125,0,144.625
87,110,0,163.2
82,108.75,0,160
93.1666666666667,107.166666666667,0,138.833333333333
10.8333333333333,106.166666666667,0,145.666666666667
125,105,0,149.8
87,104.5,0,148.5
15.7142857142857,104,0,143.142857142857
67,103.285714285714,0,131.857142857143
9.5,101,0,149.833333333333
118,101.789473684211,0,160.631578947368
93.875,98.875,0,130
4,97,0,157.555555555556
66.125,95.125,0,144
14.3333333333333,94.8888888888889,0,145.888888888889
47,93,0,142.333333333333
81,86,0,139.555555555556
92.125,83.875,0,136
16,82,0,144.888888888889
1,81,0,134.285714285714
58.125,79.125,0,141.75
18,76.2857142857143,0,154.571428571429
107.875,75.125,0,142.375
49.6,73.8,0,137.4
81.7857142857143,75.0714285714286,0,144.5
56,73,0,150.777777777778
21.125,70.125,0,148.125
113.125,68.875,0,146.5
84.875,66.125,0,147.125
14.3571428571429,65.5,0,155.071428571429
90.125,63.875,0,144.625
115.125,62.125,0,139.5
39,61,0,155
64.8333333333333,60.1666666666667,0,141.833333333333
59.125,60.125,0,145.125
52.7142857142857,60,0,135.571428571429
105.166666666667,59.1666666666667,0,141.666666666667
122.833333333333,57.8333333333333,0,140.5
8.5,57,0,141.166666666667
91,55,0,149.111111111111
126.75,54,0,149.5
21,54,0,148.444444444444
11.1666666666667,53.8333333333333,0,156.833333333333
115.9,54.05,0,161.9
105,53,0,147.142857142857
64.125,52.125,0,141.75
28.2857142857143,48,0,149.285714285714
22,48.2857142857143,0,144.571428571429
15,48,0,154.444444444444
92.875,46.875,0,141.25
73.8888888888889,46.3333333333333,0,129.111111111111
99.5,46.5,0,152.571428571429
105,43,0,153.666666666667
119.272727272727,43.0909090909091,0,167.181818181818
56.875,38.875,0,141.125
83,35,0,162.888888888889
7,34,0,141.555555555556
42,33,0,143.222222222222
103,32,0,147.444444444444
68,32,0,142.666666666667
101.125,28.125,0,151.125
81.8,27,0,135.4
44.875,26.875,0,140.5
4.58333333333333,25.25,0,153
22.1111111111111,23.6666666666667,0,144.888888888889
70,21.7142857142857,0,138.714285714286
93.875,20.875,0,144.125
11.0666666666667,20.2666666666667,0,152.266666666667
21.8,13.4,0,128.6
37.125,13.125,0,135.25
78,12,0,142.333333333333
85.5,11,0,140.625
53.8333333333333,11.1666666666667,0,146
31.125,8.875,0,150.625
8,9.2,0,143.9
109.714285714286,8,0,139.142857142857
14.875,7.875,0,152.25
24.875,7.125,0,158.25
34.7142857142857,3,0,135.714285714286
115.714285714286,2,0,150
99.5,1,0,164.333333333333
46.875,0.875,0,146.5
