"x","y","z","intensity"
92.1333333333333,124.133333333333,0,150
47.125,117.875,0,100.625
38.125,115.125,0,115.25
111,113.461538461538,0,112.846153846154
95.9375,109.9375,0,127.9375
86.1904761904762,110.619047619048,0,133.857142857143
76,105,0,105.444444444444
11.875,102.875,0,119.25
105.4,101.2,0,129.6
99.875,98.875,0,111.25
108.125,97.125,0,121.125
3,96,0,111.333333333333
20.7142857142857,95,0,116.285714285714
52,92,0,113.888888888889
84.5,90,0,114.166666666667
8,90,0,110.222222222222
126.6,87.8,0,101.6
92.125,87.125,0,110.625
85.4,85.2,0,110.2
49,81,0,122.888888888889
41,81.6428571428571,0,120
7.71428571428571,79,0,98.8571428571429
0.4,74.8,0,117.6
111,74,0,119
75.125,69.875,0,122.875
3.5,68,0,117.625
70.1666666666667,66.8333333333333,0,118.166666666667
52,66,0,127.666666666667
28,66,0,119.555555555556
63.875,65.125,0,127.75
104.5,62,0,147.916666666667
35,62,0,103.285714285714
15.5,59.5,0,117.5
92.3888888888889,58.2222222222222,0,151.111111111111
22.1875,59.1875,0,114.375
108.166666666667,55.1666666666667,0,112.833333333333
99.8333333333333,54.8333333333333,0,125.5
123,54.0769230769231,0,121.615384615385
103.166666666667,52.1666666666667,0,126.333333333333
59.875,48.875,0,118.875
108.5,48,0,124
74.4615384615385,50.1538461538462,0,119.384615384615
23.1176470588235,47.4117647058824,0,155.823529411765
65,46,0,124.2
46,46,0,111
100.875,44.875,0,112.875
70,44,0,125.555555555556
50,44,0,126.428571428571
86.2857142857143,42,0,102.142857142857
30.875,41.125,0,121.875
122.166666666667,38.8333333333333,0,110.666666666667
94,37.2857142857143,0,113.428571428571
15,37,0,115.571428571429
50.1666666666667,35.8333333333333,0,114.5
126.75,31,0,120
28.7142857142857,31,0,116.285714285714
2.5,29,0,122.166666666667
26.6666666666667,27.3333333333333,0,116
123.833333333333,27.1666666666667,0,108
18.8888888888889,26.6666666666667,0,112.666666666667
12,26,0,127
66,22.7142857142857,0,119.571428571429
61.1666666666667,23.1666666666667,0,126.333333333333
43.3,23.3,0,126.5
29,23,0,125.2
47.125,20.125,0,123.875
94.8333333333333,19.1666666666667,0,108.833333333333
40.6666666666667,18.6666666666667,0,114.333333333333
60,17.7142857142857,0,111.571428571429
28.8333333333333,17.8333333333333,0,123
99.875,13.875,0,114.625
22,14,0,110.666666666667
118,13,0,112.333333333333
83.875,12.125,0,114
125.875,11.125,0,120
56,10,0,111.111111111111
36,10.5,0,120.75
15.5,8.5,0,121
84,4.28571428571429,0,102
106,3.28571428571429,0,139.142857142857
120,0.5,0,113.5
12.125,0.875,0,119.5
