"x","y","z","intensity"
85.8,126.6,0,148
67.5,126.666666666667,0,130.666666666667
30,121,0,125.222222222222
59,118,0,147.6
95.7272727272727,116.772727272727,0,176.090909090909
36,116,0,139.555555555556
4.125,113.875,0,125.5
62,112,0,141.777777777778
119.833333333333,111.166666666667,0,136
98,108.714285714286,0,130.142857142857
114.142857142857,109,0,155.357142857143
17.8,107.4,0,143
119.5,105,0,144.666666666667
68,105,0,129
80,104,0,132.428571428571
22.5454545454545,104.181818181818,0,161.727272727273
28.4,102.8,0,147.2
42,100.2,0,136.2
24.8823529411765,96.9411764705882,0,144.294117647059
93.1304347826087,96.5217391304348,0,148.826086956522
50.125,95.125,0,139
43.5,92,0,128.666666666667
14.125,90.125,0,135.5
88,86.7142857142857,0,124.714285714286
35.5,87,0,143.166666666667
15.875,83.875,0,135.75
79.875,82.875,0,136.25
118,80,0,132.333333333333
61,80,0,127
2.28571428571429,79.9285714285714,0,148.285714285714
10,75.5,0,117.75
45.09375,73.1875,0,149.9375
66.5294117647059,68.4117647058823,0,145.058823529412
112.875,66.125,0,143
80,64.25,0,132.25
28.2,63.6,0,130.2
0.5,64,0,151.166666666667
106,62,0,124.888888888889
32,62.2857142857143,0,136.142857142857
84,61,0,140.714285714286
77.3333333333333,60.6666666666667,0,123.333333333333
105,51,0,129.333333333333
49,49.7142857142857,0,133.857142857143
122,48,0,147.222222222222
34,48,0,150.666666666667
80.4666666666667,47.9333333333333,0,136.866666666667
56,47,0,124.111111111111
107.833333333333,44.8333333333333,0,130.666666666667
126.6,43.8,0,144
43.8888888888889,39.6666666666667,0,134.444444444444
97,37,0,130
85.875,36.875,0,132.125
53.1666666666667,35.8333333333333,0,145.666666666667
47.5714285714286,34.8571428571429,0,152.714285714286
33,34,0,131.777777777778
78.125,32.875,0,133.625
71,33,0,140.666666666667
110,32,0,118.6
94,30.5,0,127.166666666667
52,29.5,0,145.833333333333
0.5,29.5,0,125.5
123.333333333333,27.9333333333333,0,146.533333333333
115.307692307692,28,0,158.538461538462
55.6,28.2,0,138.8
64.125,27.125,0,128.375
71,26.2857142857143,0,135.571428571429
28,26.2857142857143,0,132.428571428571
32.125,25.125,0,141.125
86.125,24.125,0,135.625
7.125,24.125,0,137.625
58.125,23.125,0,140.25
70.7142857142857,21,0,145.142857142857
110.875,17.875,0,122.25
74,14.7142857142857,0,147.571428571429
121,10.7142857142857,0,121.857142857143
66.125,10.125,0,137.625
53,8,0,141.111111111111
114.125,2.875,0,135.125
58.2857142857143,3,0,131.714285714286
75,2.28571428571429,0,126.285714285714
124.75,1,0,139
