"x","y","z","intensity"
117,125,0,118.857142857143
16,124.5,0,112.166666666667
97.1666666666667,124.166666666667,0,110.166666666667
2.28571428571429,124,0,114.714285714286
23.1666666666667,122.833333333333,0,107.166666666667
36.125,120.125,0,112.25
78.875,117.875,0,115.875
122.923076923077,117.384615384615,0,123.461538461538
110.111111111111,117.666666666667,0,111.555555555556
31,115,0,115.571428571429
8.66666666666667,112.333333333333,0,152
91,112,0,128
13,110,0,120.666666666667
120.5,108,0,129
48,108.285714285714,0,124
126.75,107,0,127
35,106,0,92.2
7.8,105.6,0,120.4
78,103.25,0,123.583333333333
51.8,103,0,111.6
119.875,101.875,0,130.75
44.8333333333333,102.166666666667,0,115
98.125,100.875,0,114.5
8.875,97.125,0,116
51,95.7142857142857,0,116.428571428571
19.125,94.125,0,114.375
12.8333333333333,90.1666666666667,0,109.166666666667
93.4,88.2,0,118.2
69,87.2857142857143,0,104.714285714286
2,86.7142857142857,0,109.571428571429
77,86,0,123.888888888889
33,85,0,106.2
23.875,82.875,0,102.375
11,82,0,115.428571428571
114.647058823529,82.2941176470588,0,128.823529411765
15.3333333333333,80.6666666666667,0,110
55,79.2857142857143,0,108.142857142857
44,77.7142857142857,0,104.571428571429
122,71.2857142857143,0,116.285714285714
110,71,0,111.555555555556
58.5,67.5,0,152.142857142857
123,65,0,127.333333333333
88.6923076923077,65.7692307692308,0,126.769230769231
13.6666666666667,63.8888888888889,0,115.444444444444
92.5,62.5,0,121
121.5,60,0,112.25
67.7142857142857,59,0,108.714285714286
27.2666666666667,60.0666666666667,0,126.533333333333
123.833333333333,52.8333333333333,0,125.833333333333
48.1666666666667,51.1666666666667,0,121
73,50,0,109.555555555556
44.5,47.5,0,118
113.6,46.8,0,115.6
3.125,47.125,0,110.625
49.1666666666667,45.8333333333333,0,112
39.125,44.125,0,109.75
25.8461538461538,42.6153846153846,0,133.538461538462
109,40.7142857142857,0,111.142857142857
71,39.2857142857143,0,123.142857142857
19.8823529411765,38.7647058823529,0,146.647058823529
0,36.5,0,103.5
17,34,0,94
83.125,33.125,0,112.875
2.4,31.8,0,141.8
88.125,28.875,0,117.375
40.0769230769231,29.8461538461538,0,120.307692307692
20.2,28.5,0,118
7,27.2857142857143,0,119
27.875,26.125,0,112.875
37,24.7142857142857,0,123.142857142857
86,23.2857142857143,0,117.285714285714
71.8,22,0,118.7
59.125,20.125,0,105.5
7.71428571428571,18,0,115.714285714286
16,16,0,120.4
83,15.5,0,109.25
12.3333333333333,14.3333333333333,0,120
106.066666666667,15.3333333333333,0,120.066666666667
3,11,0,134.923076923077
88.875,7.125,0,107.125
119.909090909091,6.36363636363636,0,141.181818181818
126.5,4,0,109.5
76.8,4,0,125.8
107.333333333333,2.33333333333333,0,114.333333333333
14.125,2.875,0,103.375
118,0.25,0,128.5
89.4,0.2,0,115.8
