"x","y","z","intensity"
53,126.5,0,112.833333333333
33,126.285714285714,0,117
82.5454545454545,125.363636363636,0,108.272727272727
66.5,124,0,110.5
44.875,123.875,0,115.875
26,124,0,109.777777777778
110.125,123.125,0,116.875
103,123.285714285714,0,106
4,123.285714285714,0,112.142857142857
71.875,122.125,0,107.625
124,121.285714285714,0,109.571428571429
11.7142857142857,121,0,107.428571428571
64.1666666666667,118.833333333333,0,110.5
60.125,115.875,0,113.5
1.8,115.6,0,112
102,114,0,119.866666666667
13.5714285714286,114.285714285714,0,116.285714285714
71.1111111111111,112.666666666667,0,100.222222222222
81.125,111.125,0,108.125
114.875,107.125,0,109.375
99,105.714285714286,0,100.857142857143
108.125,104.875,0,104.75
20.7142857142857,104,0,115.714285714286
28,103,0,100.714285714286
16.875,97.875,0,114
46.7142857142857,95.5,0,141.5
21,95,0,117.6
103.636363636364,92.0909090909091,0,114.909090909091
36,89.7142857142857,0,98
19.3333333333333,89.5833333333333,0,110.5
93,87,0,114.444444444444
116,86,0,113.444444444444
102.833333333333,84.8333333333333,0,111.333333333333
75,84,0,110.333333333333
109.714285714286,81,0,102.142857142857
35.2857142857143,79,0,105.285714285714
22.6153846153846,76.1538461538462,0,111.769230769231
79,74,0,109.111111111111
122,73,0,100.888888888889
57.875,72.875,0,105.25
113.125,72.125,0,113
62.7142857142857,69,0,108.857142857143
114,66.7142857142857,0,96
79,61,0,132
108.166666666667,57.8333333333333,0,107.333333333333
83,58.5,0,145.916666666667
0.5,58,0,99.75
76.5,56.5,0,117.5
47.875,55.875,0,97.125
13,56,0,107.555555555556
39.875,54.125,0,114.75
21,54,0,115.444444444444
6.6,53.8,0,105.4
105.125,51.875,0,103.625
77.75,52,0,124.5
71.1176470588235,50.9411764705882,0,128.176470588235
1.83333333333333,49.1666666666667,0,116.833333333333
32,48,0,106.555555555556
8.5,47.5,0,105.75
100,44.7142857142857,0,111.571428571429
59.875,45.125,0,114.625
119.166666666667,41.1666666666667,0,111.333333333333
34,40,0,97.3333333333333
104.5,39,0,102.166666666667
40.2857142857143,38,0,99.5714285714286
32,35,0,109.888888888889
56.125,33.125,0,106.875
88.7142857142857,30.1428571428571,0,145.857142857143
74,30,0,113.222222222222
2.68421052631579,30.6842105263158,0,126.736842105263
16.125,28.125,0,107
122,24.2857142857143,0,111.428571428571
80.5,23.5,0,101.25
71.6,19.8,0,102.6
56.8,19,0,112
123.875,17.875,0,119.875
29.875,18.125,0,103.375
80.125,16.875,0,107
7,17,0,105.333333333333
44.125,12.875,0,107.625
118,11.7142857142857,0,106.428571428571
36.875,11.875,0,111.75
69,10,0,108.142857142857
25.875,10.125,0,109.875
105.125,8.875,0,113.5
99.7142857142857,7,0,114.857142857143
70.8333333333333,5.83333333333333,0,115.833333333333
19,1.5,0,105
