"x","y","z","intensity"
33.2,124.6,0,127.2
62.125,124.125,0,117
104,122.285714285714,0,123.714285714286
32,119,0,126.888888888889
20.125,119.125,0,118.125
105.875,116.125,0,132.375
16.875,114.875,0,125
81,113,0,112.666666666667
72.125,112.125,0,118.75
26.0833333333333,111.083333333333,0,114.583333333333
11,110,0,115
111,109,0,110.111111111111
48,108.5,0,104
38.875,108.875,0,121.625
58.5,105,0,131.142857142857
52.125,105.125,0,132.75
39.25,104,0,117.5
3.875,102.875,0,114.625
99,102,0,122
71.0588235294118,102.647058823529,0,132.235294117647
89,97,0,111.777777777778
16,97,0,116
113.111111111111,90.6666666666667,0,120.666666666667
55.125,90.125,0,112.875
28.7142857142857,88,0,119.714285714286
98.875,87.125,0,118.75
126.6,86.2,0,102.2
105.875,83.875,0,123.25
45.5,83.5,0,115.5
16.125,83.875,0,118.125
32.875,83.125,0,123.875
60.125,79.875,0,129.5
69,79,0,110.555555555556
107.8,77.9333333333333,0,130.533333333333
42,78,0,139.666666666667
47.5,77,0,125.5
9.875,75.125,0,111.25
16,73,0,100
44.875,68.125,0,124.5
59.6666666666667,66.6666666666667,0,105.333333333333
31,67.2,0,118.2
93.8888888888889,65.3333333333333,0,121.666666666667
78.125,63.875,0,112.875
68.2857142857143,61,0,114.857142857143
2,60,0,128.571428571429
62.7142857142857,59,0,130.285714285714
25.7142857142857,59,0,120
85.875,56.125,0,115
74.125,56,0,133.375
32.1333333333333,56.2,0,121.866666666667
60,52,0,115.888888888889
1,51.7142857142857,0,128.428571428571
112,51,0,110.777777777778
23,47,0,110.222222222222
120.285714285714,44,0,120.857142857143
91,44.2857142857143,0,108
62,41,0,122.888888888889
117.142857142857,40.2857142857143,0,133
16.125,39.875,0,116.875
86.7142857142857,39,0,118.285714285714
113,37.5,0,126.166666666667
12.125,38.125,0,123.5
96.2857142857143,36.9285714285714,0,118.642857142857
122,35.7142857142857,0,127.428571428571
23.2,36,0,114.8
34,34.2857142857143,0,113
39,33,0,123.555555555556
80.125,29.875,0,116.625
73.5,27,0,113
25.952380952381,27.4285714285714,0,136.761904761905
15.8333333333333,27.1666666666667,0,126.333333333333
106.2,26,0,125.1
4,25,0,115.111111111111
48,22.7142857142857,0,120.285714285714
13,23,0,126.444444444444
91.5,21.5,0,151.571428571429
22,21,0,131.4
0.4,20.8,0,132.2
41.0666666666667,19.6,0,132.733333333333
52,17.2857142857143,0,129.428571428571
108,16,0,118.555555555556
23,16,0,120.111111111111
72,11,0,118
54.2857142857143,9,0,123.571428571429
95.875,7.875,0,123.75
49.8461538461538,3.53846153846154,0,119.923076923077
30.875,3.125,0,130.625
35.2,0.4,0,131.6
