"x","y","z","intensity"
68.0833333333333,125.083333333333,0,135.25
61.4166666666667,121.333333333333,0,131.75
54,119.714285714286,0,106
0.5,118,0,122
121.125,116.875,0,107.5
40,116.5,0,129.285714285714
106.125,113.875,0,106.125
90.5,113,0,109.75
66.8,111,0,114.7
35.8333333333333,106.833333333333,0,117.833333333333
107.8,102.5,0,110.7
66,101,0,115.444444444444
124.833333333333,99.8333333333333,0,121.333333333333
40.875,100.125,0,102.625
19.875,99.875,0,113.625
52,99.2857142857143,0,123.428571428571
26.125,97.125,0,119.5
11.875,97.125,0,116.5
49.7,94.8,0,120.6
56.125,92.875,0,118.375
36.2857142857143,91,0,124.571428571429
28.875,90.125,0,105.625
116.125,89.125,0,114.125
37.6666666666667,85.6666666666667,0,133.666666666667
57,83,0,115.888888888889
75,81.5,0,117
91,80.7142857142857,0,113.428571428571
70.3,82.75,0,136.65
41,81,0,116.285714285714
79,77.25,0,107.25
56.125,74.125,0,120.25
70,72.8,0,109.4
3.35714285714286,74.1428571428571,0,125.714285714286
118.333333333333,70.3333333333333,0,110.666666666667
95.6875,70.3125,0,127.875
76.2,69.6,0,117.133333333333
122.285714285714,66,0,115.714285714286
115.75,66,0,118.5
83.5714285714286,64.8571428571429,0,99
63,65,0,121.444444444444
55,64.2,0,117.6
96.1666666666667,58.8333333333333,0,111.333333333333
27,58.7142857142857,0,114.428571428571
105.125,58.125,0,117.125
0.714285714285714,58,0,134.571428571429
99.1666666666667,55.8333333333333,0,123
78.2,56,0,106
17.875,56.125,0,117.25
46.5,56,0,111.4375
101.2,47.6,0,104.6
44.125,47.125,0,109.625
15.125,45.875,0,126.375
122.6,45.2,0,112.4
112,45,0,119.333333333333
94.9090909090909,44.1818181818182,0,119.454545454545
31.25,43,0,93.5
124.875,40.875,0,127.75
24.8,39.4,0,111.2
63,39,0,108
87.875,38.125,0,110.25
4.66666666666667,36.8888888888889,0,110.555555555556
98.2,31.7333333333333,0,119.2
11.2,31,0,118.6
69.3076923076923,30,0,120.692307692308
82,29,0,116.111111111111
57,28,0,123.666666666667
62,22.2857142857143,0,117.857142857143
19,22.2,0,125
119,21,0,107.857142857143
47.037037037037,22.5925925925926,0,125.925925925926
38.7142857142857,18,0,108.714285714286
10,18.2857142857143,0,101.714285714286
16,12,0,147.090909090909
76.5333333333333,12.1333333333333,0,136.066666666667
109.25,9,0,114.75
56,7.5,0,108.166666666667
104.666666666667,7.11111111111111,0,118.333333333333
44.875,6.125,0,113.625
68.875,4.875,0,109.25
61.8333333333333,3.83333333333333,0,105
16.375,3.75,0,109.875
36.875,1.125,0,127.5
