"x","y","z","intensity"
39,126.285714285714,0,102.714285714286
86.875,123.875,0,112.625
17,124.285714285714,0,101.142857142857
79.875,123.125,0,116.125
106.875,122.125,0,109
76,119,0,104.285714285714
58,119.285714285714,0,106.571428571429
64,118,0,111.888888888889
107.166666666667,116.833333333333,0,109.333333333333
16,117.285714285714,0,96.2857142857143
100,113.714285714286,0,113.714285714286
35.125,114.125,0,109.75
95.125,113.125,0,116.5
82.875,113.125,0,103.625
115,110,0,112
49,108.2,0,110.7
32,108,0,103
2.16666666666667,107.833333333333,0,112.833333333333
8,107,0,108.111111111111
89.6666666666667,105.933333333333,0,136.2
79.125,106.125,0,109.375
94.1666666666667,102.833333333333,0,111.166666666667
17.125,102.125,0,102.125
75.875,100.875,0,112.25
41.875,100.125,0,111.5
69.7142857142857,96,0,110.857142857143
107,93.2857142857143,0,114.857142857143
111.833333333333,90.8333333333333,0,114
117.125,89.125,0,122.25
48.2857142857143,89,0,128.285714285714
88.875,87.125,0,103.25
51.0526315789474,85,0,134.736842105263
122,82,0,110.555555555556
109,81,0,118.222222222222
69.125,78.875,0,101.25
93.125,78.125,0,117.5
102,76,0,108.111111111111
38.875,76.125,0,106.5
60.9,76.1,0,96.4
45,70.2,0,103.5
80.125,69.125,0,117.125
96.125,67.125,0,116
110.125,64.125,0,122.75
13.2857142857143,63,0,97.2857142857143
1,63,0,123
72.9411764705882,62.5294117647059,0,107.588235294118
92.7,60.3,0,120.25
57.7142857142857,58.5,0,135.642857142857
2.125,56.875,0,112.5
32,55,0,112.777777777778
121,54,0,113.666666666667
104,54,0,106.444444444444
65.1111111111111,54.6666666666667,0,111.555555555556
23,52,0,108.444444444444
57.125,50.875,0,99.875
5,46.2857142857143,0,118
121.333333333333,41.8888888888889,0,116.222222222222
2,41,0,107.222222222222
116.125,33.875,0,118
91,33,0,104.666666666667
73.4736842105263,34.0526315789474,0,133.684210526316
113.833333333333,29.8333333333333,0,115.5
59.1666666666667,29.8333333333333,0,117.666666666667
49,30.2857142857143,0,112.571428571429
120.125,28.875,0,122.875
82.125,29.125,0,100.75
53.1666666666667,28.1666666666667,0,115
5.52380952380952,29.6190476190476,0,112.333333333333
115.833333333333,24.8333333333333,0,118.166666666667
60,24.7142857142857,0,111
50.1666666666667,23.8333333333333,0,116.166666666667
52.1666666666667,17.8333333333333,0,114.333333333333
13,18,0,108.142857142857
118,17,0,117.4
112.714285714286,17,0,108.142857142857
35.0666666666667,14.6,0,105.8
118,12,0,115
47.1578947368421,10.8421052631579,0,132.052631578947
97,9,0,109.111111111111
56,9,0,109
26.875,9.125,0,96.875
69.1,8.2,0,111.7
117.933333333333,6.26666666666667,0,129.466666666667
84,3,0,108.111111111111
27.7142857142857,2,0,108.142857142857
