"x","y","z","intensity"
64.8,126.6,0,138.2
112,124,0,119
98.125,121.875,0,119.5
91.125,119.125,0,125.5
86.875,119.125,0,125
0.833333333333333,117.833333333333,0,132.333333333333
26,117,0,129.222222222222
57.2857142857143,115,0,122.428571428571
17.125,113.125,0,120.5
117.875,111.875,0,119
43.6666666666667,110.888888888889,0,131.444444444444
55.875,108.125,0,116.5
83,104,0,121.222222222222
23.875,100.875,0,131
51.1666666666667,99.8333333333333,0,120.333333333333
11.5,97.5,0,128
5,98,0,124.333333333333
26.1666666666667,97.1666666666667,0,122.333333333333
15.125,97.125,0,122
75.1666666666667,97.2222222222222,0,118.333333333333
106.6875,95.625,0,132.5
81.875,92.125,0,124.5
89.875,91.125,0,124.5
2,90,0,109.4
35.875,86.125,0,112.5
92.1666666666667,85.0833333333333,0,150
44.5,84.375,0,135
16.875,83.125,0,122
1.125,82.875,0,130
76,80,0,122.555555555556
93.1428571428571,77.0714285714286,0,145
61,77,0,118.111111111111
51.875,76.875,0,122
121,75,0,132.333333333333
86,73,0,124.777777777778
26,69,0,120.333333333333
75,67,0,123
118.75,66.375,0,116
102,61,0,121.666666666667
6.875,60.875,0,134.25
31.5333333333333,56.8666666666667,0,130.466666666667
106.285714285714,55,0,116.714285714286
66.6363636363636,56.2727272727273,0,131.363636363636
84.7142857142857,53,0,111.571428571429
72.625,52.25,0,124.5
57,52,0,120.333333333333
119.8,50.4,0,116.6
0.714285714285714,50,0,126.428571428571
25,48,0,124.777777777778
121.714285714286,46,0,123.571428571429
99.6666666666667,45.1111111111111,0,113.666666666667
73,45,0,126.111111111111
0.5,42,0,123.666666666667
123.714285714286,41,0,125.857142857143
87.875,38.125,0,119.5
60,36,0,119.444444444444
113.166666666667,35.1666666666667,0,110.333333333333
71.1666666666667,32.8333333333333,0,132.333333333333
74.8333333333333,30.8333333333333,0,134.333333333333
66,30,0,107
119.153846153846,30.5384615384615,0,154.076923076923
112.833333333333,29.8333333333333,0,118.333333333333
102.166666666667,30.1666666666667,0,113.666666666667
82,30,0,119
20.1666666666667,30.1666666666667,0,116.333333333333
62.4444444444444,29.3333333333333,0,128.333333333333
28,29,0,119.444444444444
44,28,0,123
97,27.2,0,128.6
90.125,26.875,0,126
4,27,0,107.8
58.8333333333333,24.8333333333333,0,117
21.6,24.8,0,124.6
111,22.5,0,110.5
32,21,0,115
104.125,19.125,0,113.5
63.1111111111111,19.6666666666667,0,123
20.2857142857143,17,0,121.285714285714
54.5,16,0,164
116.75,14.4375,0,121.25
76.875,13.875,0,111
88.8,9.4,0,134.2
94.4,6.8,0,118.2
76,6,0,121.222222222222
57,6.28571428571429,0,118.428571428571
86.2857142857143,4,0,116.142857142857
21.875,2.875,0,123
79,0.714285714285714,0,131
30.2857142857143,1,0,123
