"x","y","z","intensity"
11.5,127,0,134.5
61.125,123.875,0,108
116,121.285714285714,0,111
27.125,120.875,0,117.125
9.33333333333333,122.444444444444,0,125.444444444444
42.3333333333333,119.888888888889,0,116.666666666667
91.125,116.875,0,102.5
67.3333333333333,117.466666666667,0,129
26.7142857142857,115,0,110
117.125,111.875,0,113.375
112,110.25,0,119.5
82.5,111,0,109.25
92,109,0,122.461538461538
106.833333333333,106.833333333333,0,110.833333333333
68.7142857142857,107,0,109.571428571429
77.7142857142857,106,0,105.142857142857
60.125,103.875,0,106.75
91.875,99.875,0,111.75
2.28571428571429,99,0,127
123.714285714286,97,0,105.285714285714
5.125,91.875,0,119
80,90,0,110.285714285714
66,89,0,122.666666666667
99,88,0,105.222222222222
16,88,0,112.777777777778
50.875,85.875,0,117.875
110.6,85.2,0,102.4
83.5,85,0,104.333333333333
120.125,84.125,0,117.625
57,82.7142857142857,0,118.571428571429
31,81,0,106.777777777778
126.375,80.75,0,163.25
41.5,81,0,130.5
100.4,78.8,0,111.2
104.166666666667,78.1666666666667,0,103.333333333333
85.7142857142857,78,0,108.285714285714
50.3333333333333,76,0,120.066666666667
21,75,0,132.444444444444
73.875,74.125,0,110.5
106.5,67.5,0,121
41.875,67.875,0,107.25
126.285714285714,67,0,114.857142857143
77.2,66,0,109.3
96.875,65.125,0,109
7.16666666666667,64.1666666666667,0,127
111.666666666667,63.9166666666667,0,117.75
62,63.2,0,106.3
10.875,60.875,0,120.25
2,60,0,114.2
90,58,0,114.4
101.75,57,0,97.75
86,56.5,0,132.833333333333
26,56.2,0,107.5
52.875,53.875,0,122
82.875,52.125,0,119.75
118.4,49.8,0,109.4
34.875,50.125,0,111.625
57.875,47.875,0,117.125
113.875,45.875,0,116.75
102.333333333333,45.8888888888889,0,103.888888888889
49.875,46.125,0,118.5
10.2,43.4,0,119.2
37.8333333333333,42.8333333333333,0,92.8333333333333
74.875,38.875,0,109.625
24.2307692307692,39,0,112.461538461538
5.5,37.5,0,143.071428571429
60.0952380952381,37.3333333333333,0,132.380952380952
82,34,0,115
103,32,0,117.888888888889
20.5,33,0,137.916666666667
2.5,31.5,0,103.75
79.8333333333333,26.8333333333333,0,118.833333333333
103.875,23.875,0,113
56,24,0,120.555555555556
12.125,22.875,0,107.75
87.5,19.2857142857143,0,143.857142857143
40.7142857142857,19,0,106.571428571429
1.16666666666667,18.8333333333333,0,116.333333333333
7,16,0,108.142857142857
54.3333333333333,14.1111111111111,0,108
96.125,12.125,0,101.875
67.125,11.125,0,111
81.3333333333333,6.88888888888889,0,108
95.1538461538462,4.46153846153846,0,113.615384615385
63.2857142857143,4,0,107.428571428571
124.666666666667,0.666666666666667,0,114
